6.068443598908610284e+02 -3.176881416647869827e+00 -2.834824384717599788e+00
6.073950412095430238e+02 -3.111267091827590203e+00 -2.903619702890360088e+00
6.079457225282250192e+02 -3.044116424183120007e+00 -2.970939940180020056e+00
6.084964038469070147e+02 -2.975461236488539996e+00 -3.036751932202859994e+00
6.090470851655890101e+02 -2.905333269508339811e+00 -3.101019886336750186e+00
6.095977664842710055e+02 -2.833769240519549815e+00 -3.163709482528250128e+00
6.101484478029530010e+02 -2.760802426855680114e+00 -3.224789115123869898e+00
6.106991291216349964e+02 -2.686467564541410002e+00 -3.284224367512170062e+00
6.112498104403169918e+02 -2.610800077690699883e+00 -3.341983535541159789e+00
6.118004917589989873e+02 -2.533837481444570106e+00 -3.398035875379130211e+00
6.123511730776809827e+02 -2.455617981172180109e+00 -3.452351734009440065e+00
6.129018543963629782e+02 -2.376179491382610198e+00 -3.504903066691989810e+00
6.134525357150449736e+02 -2.295561884421310150e+00 -3.555660182309880124e+00
6.140032170337269690e+02 -2.213806040052559876e+00 -3.604593379675329778e+00
6.145538983524089645e+02 -2.130948931425369786e+00 -3.651681541497770134e+00
6.151045796710909599e+02 -2.047033544702769881e+00 -3.696892565611249903e+00
6.156552609897729553e+02 -1.962103009725129965e+00 -3.740204873144629794e+00
6.162059423084549508e+02 -1.876197202974779987e+00 -3.781593390252679932e+00
6.167566236271369462e+02 -1.789361004265459965e+00 -3.821034253968670136e+00
6.173073049458190553e+02 -1.701635659049939964e+00 -3.858504498041070097e+00
6.178579862645010508e+02 -1.613067631588930073e+00 -3.893984378190570084e+00
6.184086675831830462e+02 -1.523700523278749941e+00 -3.927453221547930085e+00
6.189593489018650416e+02 -1.433579701209779955e+00 -3.958893530525480209e+00
6.195100302205470371e+02 -1.342753925531219972e+00 -3.988281470322419864e+00
6.200607115392290325e+02 -1.251263486513239931e+00 -4.015608923497709704e+00
6.206113928579110279e+02 -1.159158680970489907e+00 -4.040849775025219692e+00
6.211620741765930234e+02 -1.066484827132690105e+00 -4.063993375821030263e+00
6.217127554952750188e+02 -9.732893595549220178e-01 -4.085026095013120084e+00
6.222634368139570142e+02 -8.796214520595250219e-01 -4.103931456090919916e+00
6.228141181326390097e+02 -7.855287439259609483e-01 -4.120697708962450356e+00
6.233647994513210051e+02 -6.910573996592079826e-01 -4.135320667778770165e+00
6.239154807700030005e+02 -5.962572380272760375e-01 -4.147786475497349912e+00
6.244661620886849960e+02 -5.011840723354969995e-01 -4.158075353270559660e+00
6.250168434073669914e+02 -4.058734400342430271e-01 -4.166207450153620151e+00
6.255675247260489868e+02 -3.103923922356000009e-01 -4.172145605129119694e+00
6.261182060447309823e+02 -2.147812958410690032e-01 -4.175891971301640027e+00
6.266688873634129777e+02 -1.190873168213009980e-01 -4.177454838162789841e+00
6.272195686820949732e+02 -2.336533796274959870e-02 -4.176828129326650263e+00
6.277702500007769686e+02 7.233257252793580394e-02 -4.174004800307289820e+00
6.283209313194589640e+02 1.679601216961590093e-01 -4.168988165224040365e+00
6.288716126381409595e+02 2.634692054108230264e-01 -4.161787999755720335e+00
6.294222939568229549e+02 3.587958698967629867e-01 -4.152375541444450313e+00
6.299729752755049503e+02 4.539056295729150259e-01 -4.140774825560599837e+00
6.305236565941869458e+02 5.487376550502289785e-01 -4.126972351413980000e+00
6.310743379128690549e+02 6.432474882253890192e-01 -4.110987765062869670e+00
6.316250192315510503e+02 7.373839550930889608e-01 -4.092824859960510153e+00
6.321757005502330458e+02 8.310958735930340513e-01 -4.072489632874569665e+00
6.327263818689150412e+02 9.243330275320930101e-01 -4.049991954181789922e+00
6.332770631875970366e+02 1.017044048399220024e+00 -4.025342577448870252e+00
6.338277445062790321e+02 1.109175562119860015e+00 -3.998546991279639862e+00
6.343784258249610275e+02 1.200681392972750006e+00 -3.969626101003679963e+00
6.349291071436430229e+02 1.291507814815149979e+00 -3.938585738400710134e+00
6.354797884623250184e+02 1.381609928671899912e+00 -3.905444888588600172e+00
6.360304697810070138e+02 1.470936387639699916e+00 -3.870215867623250094e+00
6.365811510996890092e+02 1.559437976270410031e+00 -3.832915187864319950e+00
6.371318324183710047e+02 1.647067680373959897e+00 -3.793559977937229988e+00
6.376825137370530001e+02 1.733775494165719966e+00 -3.752171008853450118e+00
6.382331950557349955e+02 1.819515546541490059e+00 -3.708768432565999973e+00
6.387838763744169910e+02 1.904238293251510061e+00 -3.663375420843120178e+00
6.393345576930989864e+02 1.987896911210200068e+00 -3.616009058253140118e+00
6.398852390117809819e+02 2.070445139568279913e+00 -3.566697484840810173e+00
6.404359203304629773e+02 2.151835050317879805e+00 -3.515460860822840150e+00
6.409866016491449727e+02 2.232024642103850098e+00 -3.462328796858039848e+00
6.415372829678269682e+02 2.310966585679879781e+00 -3.407327806465629827e+00
6.420879642865089636e+02 2.388615700287449961e+00 -3.350484952560690122e+00
6.426386456051909590e+02 2.464928244618119990e+00 -3.291828000176220126e+00
6.431893269238729545e+02 2.539861477571879966e+00 -3.231386919567550198e+00
6.437400082425549499e+02 2.613372507419830182e+00 -3.169194760093529961e+00
6.442906895612369453e+02 2.685420533852239888e+00 -3.105283913097069970e+00
6.448413708799190545e+02 2.755962907970689990e+00 -3.039685246645019934e+00
6.453920521986010499e+02 2.824958913291029994e+00 -2.972436480899999900e+00
6.459427335172830453e+02 2.892368168090010183e+00 -2.903567679902570031e+00
6.464934148359650408e+02 2.958151391338229796e+00 -2.833118785966549869e+00
6.470440961546470362e+02 3.022271455264029960e+00 -2.761125795693100127e+00
6.475947774733290316e+02 3.084688591061239826e+00 -2.687627158205439848e+00
6.481454587920110271e+02 3.145368810442660035e+00 -2.612662032414029945e+00
6.486961401106930225e+02 3.204276601227390220e+00 -2.536270399405859965e+00
6.492468214293750179e+02 3.261375639680910155e+00 -2.458493022068509948e+00
6.497975027480570134e+02 3.316631181962550023e+00 -2.379371594042510196e+00
6.503481840667390088e+02 3.370010990571040033e+00 -2.298946894918029837e+00
6.508988653854210042e+02 3.421483002118829830e+00 -2.217264165204909876e+00
6.514495467041029997e+02 3.471014995111330048e+00 -2.134369340744350030e+00
6.520002280227849951e+02 3.518580444383789807e+00 -2.050304677679410048e+00
6.525509093414669906e+02 3.564144162566249996e+00 -1.965119720845029949e+00
6.531015906601489860e+02 3.607682536087479797e+00 -1.878858278656960090e+00
6.536522719788309814e+02 3.649167893261049844e+00 -1.791566302414060008e+00
6.542029532975129769e+02 3.688573598947860077e+00 -1.703292715575239979e+00
6.547536346161949723e+02 3.725875559075340071e+00 -1.614087482698330023e+00
6.553043159348769677e+02 3.761048871555690010e+00 -1.523999822443510066e+00
6.558549972535589632e+02 3.794071486634699841e+00 -1.433080524667190048e+00
6.564056785722409586e+02 3.824924934413710176e+00 -1.341378879698450044e+00
6.569563598909229540e+02 3.853580908269340188e+00 -1.248949106333530068e+00
6.575070412096049495e+02 3.880030718224249942e+00 -1.155837651485680073e+00
6.580577225282869449e+02 3.904247863189730161e+00 -1.062101014776299923e+00
6.586084038469690540e+02 3.926218629195460164e+00 -9.677910189291040188e-01
6.591590851656510495e+02 3.945929292289140022e+00 -8.729607968064460044e-01
6.597097664843330449e+02 3.963365522016290221e+00 -7.776631119500649891e-01
6.602604478030150403e+02 3.978514563553409822e+00 -6.819517584125209808e-01
6.608111291216970358e+02 3.991359632146080028e+00 -5.858833319358149883e-01
6.613618104403790312e+02 4.001895516397239838e+00 -4.895127920627129758e-01
6.619124917590610266e+02 4.010117933361449616e+00 -3.928905632188069985e-01
6.624631730777430221e+02 4.016017920387530360e+00 -2.960805144084729945e-01
6.630138543964250175e+02 4.019572792141910433e+00 -1.991403508064779893e-01
6.635645357151070129e+02 4.020789806597069749e+00 -1.021183132098929941e-01
6.641152170337890084e+02 4.019669768993559877e+00 -5.071203889602469636e-03
6.646658983524710038e+02 4.016212745100750325e+00 9.194438865344520262e-02
6.652165796711529993e+02 4.010423545548910340e+00 1.888725899628510008e-01
6.657672609898349947e+02 4.002282295950469582e+00 2.856462884534550217e-01
6.663179423085169901e+02 3.991791280696439959e+00 3.822176911871940086e-01
6.668686236271989856e+02 3.978958303673339802e+00 4.785277008895369999e-01
6.674193049458809810e+02 3.963790942775209825e+00 5.745240133444590169e-01
6.679699862645629764e+02 3.946289874356939897e+00 6.701476651605949852e-01
6.685206675832449719e+02 3.926464287071560033e+00 7.653415929783919935e-01
6.690713489019269673e+02 3.904324303943230046e+00 8.600486868271820518e-01
6.696220302206089627e+02 3.879882748158829830e+00 9.542121399253640224e-01
6.701727115392909582e+02 3.853153391048960152e+00 1.047774744894029997e+00
6.707233928579729536e+02 3.824140314798889939e+00 1.140675858695259892e+00
6.712740741766549490e+02 3.792867132180500089e+00 1.232865487975540075e+00
6.718247554953369445e+02 3.759343735516170071e+00 1.324286333839399976e+00
6.723754368140190536e+02 3.723587961074190211e+00 1.414882900926780041e+00
6.729261181327010490e+02 3.685619389884049912e+00 1.504599851201269933e+00
6.734767994513830445e+02 3.645456445203290041e+00 1.593382696716650004e+00
6.740274807700650399e+02 3.603120153939010084e+00 1.681175693705529994e+00
6.745781620887470353e+02 3.558632010006899993e+00 1.767923952745610094e+00
6.751288434074290308e+02 3.512019184023240204e+00 1.853578579091619938e+00
6.756795247261110262e+02 3.463305045428640039e+00 1.938082333905839949e+00
6.762302060447930216e+02 3.412518171137920220e+00 2.021385582788650215e+00
6.767808873634750171e+02 3.359681741852969861e+00 2.103434045975220101e+00
6.773315686821570125e+02 3.304828419639370019e+00 2.184176586033490075e+00
6.778822500008390080e+02 3.247988802097829808e+00 2.263562459762360035e+00
6.784329313195210034e+02 3.189194426836789997e+00 2.341542009899700183e+00
6.789836126382029988e+02 3.128478637609339863e+00 2.418065888747539915e+00
6.795342939568849943e+02 3.065874663594870153e+00 2.493084800676470092e+00
6.800849752755669897e+02 3.001418193129119949e+00 2.566551277186369884e+00
6.806356565942489851e+02 2.935148496479130120e+00 2.638419318498610000e+00
6.811863379129309806e+02 2.867101372472129928e+00 2.708640661106230141e+00
6.817370192316129760e+02 2.797316865206029846e+00 2.777173171542659968e+00
6.822877005502949714e+02 2.725834410707749900e+00 2.843968748963349835e+00
6.828383818689769669e+02 2.652694852375579782e+00 2.908984697923850060e+00
6.833890631876589623e+02 2.577944283222319832e+00 2.972177461559970091e+00
6.839397445063409577e+02 2.501625373692419885e+00 3.033508211026779922e+00
6.844904258250229532e+02 2.423783601624140083e+00 3.092935633033059961e+00
6.850411071437049486e+02 2.344465151217359988e+00 3.150419540150520170e+00
6.855917884623869440e+02 2.263716400612560076e+00 3.205920360708570005e+00
6.861424697810690532e+02 2.181585165973760176e+00 3.259401668592449841e+00
6.866931510997510486e+02 2.098121381422689780e+00 3.310828745825180164e+00
6.872438324184330440e+02 2.013376686866330090e+00 3.360163557880619933e+00
6.877945137371150395e+02 1.927400282407760068e+00 3.407374481074960215e+00
6.883451950557970349e+02 1.840246522013939900e+00 3.452426651030100047e+00
6.888958763744790303e+02 1.751965756791509898e+00 3.495291656007689873e+00
6.894465576931610258e+02 1.662612933529590054e+00 3.535936715603070102e+00
6.899972390118430212e+02 1.572244696719750090e+00 3.574334092904360105e+00
6.905479203305250167e+02 1.480915883163149926e+00 3.610455788801310018e+00
6.910986016492070121e+02 1.388682412546770051e+00 3.644274757610289850e+00
6.916492829678890075e+02 1.295600455705719911e+00 3.675770366026149816e+00
6.921999642865710030e+02 1.201729853006219928e+00 3.704915282915560049e+00
6.927506456052529984e+02 1.107129464264370089e+00 3.731689303197780028e+00
6.933013269239349938e+02 1.011859785679130042e+00 3.756067345701719962e+00
6.938520082426169893e+02 9.159773323787510080e-01 3.778035536123740101e+00
6.944026895612989847e+02 8.195432139908209734e-01 3.797573906839640134e+00
6.949533708799809801e+02 7.226190122172310160e-01 3.814664936242670112e+00
6.955040521986629756e+02 6.252634359840569811e-01 3.829300120206350133e+00
6.960547335173449710e+02 5.275403378841789781e-01 3.841463168554060115e+00
6.966054148360269664e+02 4.295196948137139925e-01 3.851132286978040220e+00
6.971560961547089619e+02 3.312502174355880236e-01 3.858322643004330033e+00
6.977067774733909573e+02 2.328106971157669902e-01 3.863007114396050046e+00
6.982574587920729527e+02 1.342620619977069885e-01 3.865173692780560000e+00
6.988081401107549482e+02 3.566203873089129894e-02 3.864827655755420199e+00
6.993588214294369436e+02 -6.292627039622790408e-02 3.861972050782810140e+00
6.999095027481190527e+02 -1.614370679595769908e-01 3.856607818743139848e+00
7.004601840668010482e+02 -2.597958153645330004e-01 3.848710950668309927e+00
7.010108653854830436e+02 -3.579497974632410151e-01 3.838290712534509819e+00
7.015615467041650390e+02 -4.558290976485260271e-01 3.825349946077719832e+00
7.021122280228470345e+02 -5.533744010320279516e-01 3.809899196718959935e+00
7.026629093415290299e+02 -6.505178358166679997e-01 3.791940338480479955e+00
7.032135906602110254e+02 -7.471940296827219719e-01 3.771481815104380075e+00
7.037642719788930208e+02 -8.433375810348290313e-01 3.748535211188570138e+00
7.043149532975750162e+02 -9.388844218905050276e-01 3.723114961111139820e+00
7.048656346162570117e+02 -1.033767436492539993e+00 3.695230451194960075e+00
7.054163159349390071e+02 -1.127923663283159961e+00 3.664898359087669810e+00
7.059669972536210025e+02 -1.221288170487760061e+00 3.632132721759790073e+00
7.065176785723029980e+02 -1.313799312825359999e+00 3.596954582388649957e+00
7.070683598909849934e+02 -1.405393328918709939e+00 3.559381390579059889e+00
7.076190412096669888e+02 -1.496008167525229915e+00 3.519434323856890146e+00
7.081697225283489843e+02 -1.585579675188329984e+00 3.477138134704610195e+00
7.087204038470309797e+02 -1.674045844809100014e+00 3.432518525919530106e+00
7.092710851657129751e+02 -1.761344926873120054e+00 3.385597012412620010e+00
7.098217664843949706e+02 -1.847416801176759993e+00 3.336408338636279947e+00
7.103724478030769660e+02 -1.932200812502250065e+00 3.284975143851390111e+00
7.109231291217589614e+02 -2.015636205700050088e+00 3.231333962691409933e+00
7.114738104404409569e+02 -2.097665770448609912e+00 3.175516845397730048e+00
7.120244917591229523e+02 -2.178229529150339960e+00 3.117557967416229925e+00
7.125751730778049478e+02 -2.257269791110759982e+00 3.057493841776940169e+00
7.131258543964869432e+02 -2.334730111508339867e+00 2.995362200785289808e+00
7.136765357151690523e+02 -2.410554727564009792e+00 2.931201187309779854e+00
7.142272170338510477e+02 -2.484688962953249813e+00 2.865051727643659785e+00
7.147778983525330432e+02 -2.557079114177310153e+00 2.796958489142399973e+00
7.153285796712150386e+02 -2.627671985966729906e+00 2.726963226548730024e+00
7.158792609898970341e+02 -2.696416327251649925e+00 2.655111529831499784e+00
7.164299423085790295e+02 -2.763257966445220148e+00 2.581452480262020011e+00
7.169806236272610249e+02 -2.828150409628599871e+00 2.506031537670339926e+00
7.175313049459430204e+02 -2.891043323478479810e+00 2.428899983843349819e+00
7.180819862646250158e+02 -2.951890505163380141e+00 2.350108499492019831e+00
7.186326675833070112e+02 -3.010646746529430207e+00 2.269709416828729953e+00
7.191833489019890067e+02 -3.067266892179509874e+00 2.187756323225639843e+00
7.197340302206710021e+02 -3.121705510317200005e+00 2.104302852555679948e+00
7.202847115393529975e+02 -3.173920708645990185e+00 2.019408337778690221e+00
7.208353928580349930e+02 -3.223869373321289977e+00 1.933130129208310066e+00
7.213860741767169884e+02 -3.271518341480970093e+00 1.845526578990970057e+00
7.219367554953989838e+02 -3.316824433306820197e+00 1.756657126018559945e+00
7.224874368140809793e+02 -3.359756693962729912e+00 1.666581313122599939e+00
7.230381181327629747e+02 -3.400277161866830156e+00 1.575362509799530075e+00
7.235887994514449701e+02 -3.438350732751440209e+00 1.483064842163450026e+00
7.241394807701269656e+02 -3.473946460474440112e+00 1.389753429029020104e+00
7.246901620888089610e+02 -3.507035931650269944e+00 1.295493137361100056e+00
